LAT,LON,TIME,WIND,PR,STAT
13.90,-152.30,08/22/18Z,140,-,HURRICANE-5
14.00,-153.70,08/23/00Z,140,929,HURRICANE-5
14.20,-155.10,08/23/06Z,150,-,HURRICANE-5
14.40,-156.70,08/23/12Z,150,-,HURRICANE-5
14.60,-158.10,08/23/18Z,145,-,HURRICANE-5
14.90,-159.30,08/24/00Z,140,-,HURRICANE-5
15.10,-160.60,08/24/06Z,140,-,HURRICANE-5
15.30,-161.80,08/24/12Z,125,-,HURRICANE-4
15.60,-162.90,08/24/18Z,125,-,HURRICANE-4
15.80,-163.90,08/25/00Z,120,-,HURRICANE-4
16.10,-165.00,08/25/06Z,105,-,HURRICANE-3
16.30,-166.30,08/25/12Z,100,-,HURRICANE-3
16.50,-167.60,08/25/18Z,100,-,HURRICANE-3
16.80,-168.80,08/26/00Z,85,-,HURRICANE-2
17.10,-169.90,08/26/06Z,80,-,HURRICANE-1
17.50,-171.10,08/26/12Z,75,-,HURRICANE-1
18.00,-172.50,08/26/18Z,70,-,HURRICANE-1
18.50,-173.70,08/27/00Z,85,-,HURRICANE-2
19.00,-175.10,08/27/06Z,90,-,HURRICANE-2
19.60,-176.20,08/27/12Z,100,-,HURRICANE-3
20.20,-177.30,08/27/18Z,110,-,HURRICANE-3
20.80,-178.50,08/28/00Z,115,-,HURRICANE-4
21.60,-179.60,08/28/06Z,100,-,HURRICANE-3
22.20,179.20,08/28/12Z,105,-,HURRICANE-3
22.80,178.10,08/28/18Z,105,-,HURRICANE-3
23.30,177.10,08/29/00Z,100,-,HURRICANE-3
23.70,176.20,08/29/06Z,100,-,HURRICANE-3
24.10,175.40,08/29/12Z,95,-,HURRICANE-2
24.50,174.80,08/29/18Z,95,-,HURRICANE-2
24.90,174.30,08/30/00Z,90,-,HURRICANE-2
25.30,173.90,08/30/06Z,85,-,HURRICANE-2
25.80,173.60,08/30/12Z,80,-,HURRICANE-1
26.30,173.30,08/30/18Z,75,-,HURRICANE-1
26.70,173.00,08/31/00Z,70,-,HURRICANE-1
27.20,172.80,08/31/06Z,65,-,HURRICANE-1
27.50,172.90,08/31/12Z,60,-,TROPICAL STORM
27.60,173.20,08/31/18Z,60,-,TROPICAL STORM
27.60,173.40,09/01/00Z,55,-,TROPICAL STORM
27.60,173.70,09/01/06Z,55,-,TROPICAL STORM
27.60,174.10,09/01/12Z,50,-,TROPICAL STORM
27.60,174.40,09/01/18Z,45,-,TROPICAL STORM
27.60,174.70,09/02/00Z,40,-,TROPICAL STORM
27.50,175.20,09/02/06Z,40,-,TROPICAL STORM
27.40,175.70,09/02/12Z,35,-,TROPICAL STORM
27.30,176.20,09/02/18Z,30,-,TROPICAL DEPRESSION
27.10,176.70,09/03/00Z,30,-,TROPICAL DEPRESSION
26.90,177.00,09/03/06Z,30,-,TROPICAL DEPRESSION
26.70,177.30,09/03/12Z,35,-,TROPICAL STORM
26.50,177.60,09/03/18Z,35,-,TROPICAL STORM
26.40,178.00,09/04/00Z,40,-,TROPICAL STORM
26.30,178.40,09/04/06Z,40,-,TROPICAL STORM
26.20,178.60,09/04/12Z,45,-,TROPICAL STORM
26.10,178.50,09/04/18Z,45,-,TROPICAL STORM
26.20,178.20,09/05/00Z,50,-,TROPICAL STORM
26.30,177.90,09/05/06Z,50,-,TROPICAL STORM
26.40,177.60,09/05/12Z,50,-,TROPICAL STORM
26.70,177.30,09/05/18Z,50,-,TROPICAL STORM
27.10,176.80,09/06/00Z,50,-,TROPICAL STORM
27.60,176.20,09/06/06Z,50,-,TROPICAL STORM
28.00,175.60,09/06/12Z,50,-,TROPICAL STORM
28.30,175.20,09/06/18Z,50,-,TROPICAL STORM
28.90,175.10,09/07/00Z,50,-,TROPICAL STORM
29.20,175.30,09/07/06Z,50,-,TROPICAL STORM
29.40,175.70,09/07/12Z,45,-,TROPICAL STORM
29.80,176.50,09/07/18Z,45,-,TROPICAL STORM
30.20,177.50,09/08/00Z,50,-,TROPICAL STORM
30.50,178.70,09/08/06Z,55,-,TROPICAL STORM
31.00,179.80,09/08/12Z,60,-,TROPICAL STORM
31.50,-178.90,09/08/18Z,70,-,HURRICANE-1
32.70,-177.40,09/09/00Z,80,-,HURRICANE-1
34.20,-176.00,09/09/06Z,65,-,HURRICANE-1
37.00,-174.00,09/09/12Z,65,-,HURRICANE-1
39.50,-172.30,09/09/18Z,75,-,HURRICANE-1
41.50,-171.00,09/10/00Z,60,-,TROPICAL STORM
42.50,-170.30,09/10/06Z,55,-,EXTRATROPICAL STORM
