LAT,LON,TIME,WIND,PR,STAT
26.30,-62.30,09/28/06Z,65,987,HURRICANE-1
26.50,-62.90,09/28/12Z,60,990,TROPICAL STORM
26.70,-63.20,09/28/18Z,50,997,TROPICAL STORM
27.10,-63.70,09/29/00Z,45,1000,TROPICAL STORM
27.20,-64.40,09/29/06Z,40,1002,TROPICAL STORM
27.70,-64.70,09/29/12Z,40,1002,TROPICAL STORM
28.10,-64.70,09/29/18Z,40,1002,TROPICAL STORM
28.70,-64.60,09/30/00Z,40,1002,TROPICAL STORM
29.10,-64.70,09/30/06Z,35,1003,TROPICAL STORM
29.00,-65.50,09/30/12Z,35,1004,TROPICAL STORM
27.80,-66.70,09/30/18Z,30,1005,TROPICAL DEPRESSION
28.20,-66.80,10/01/00Z,30,1005,TROPICAL DEPRESSION
28.50,-66.80,10/01/06Z,30,1008,TROPICAL DEPRESSION
28.50,-67.20,10/01/12Z,35,1005,TROPICAL STORM
28.50,-67.50,10/01/18Z,40,1002,TROPICAL STORM
28.40,-67.70,10/02/00Z,45,1000,TROPICAL STORM
28.50,-67.80,10/02/06Z,45,1000,TROPICAL STORM
28.80,-67.60,10/02/12Z,50,997,TROPICAL STORM
29.00,-66.90,10/02/18Z,55,994,TROPICAL STORM
29.10,-66.70,10/03/00Z,55,994,TROPICAL STORM
29.00,-66.60,10/03/06Z,55,994,TROPICAL STORM
29.00,-67.20,10/03/12Z,50,1000,TROPICAL STORM
29.30,-67.70,10/03/18Z,45,1000,TROPICAL STORM
29.40,-68.00,10/04/00Z,45,1000,TROPICAL STORM
29.60,-68.40,10/04/06Z,35,1000,TROPICAL STORM
30.10,-69.50,10/04/12Z,35,1004,TROPICAL STORM
30.60,-70.20,10/04/18Z,35,1004,TROPICAL STORM
31.10,-70.90,10/05/00Z,35,1004,TROPICAL STORM
31.60,-71.60,10/05/06Z,30,1006,TROPICAL DEPRESSION
32.30,-71.30,10/05/12Z,30,1005,TROPICAL DEPRESSION
32.90,-70.80,10/05/18Z,30,1005,TROPICAL DEPRESSION
33.20,-70.10,10/06/00Z,30,1006,TROPICAL DEPRESSION
33.60,-69.70,10/06/06Z,30,1008,TROPICAL DEPRESSION
33.30,-69.70,10/06/12Z,35,1007,TROPICAL STORM
32.80,-69.70,10/06/18Z,35,1006,TROPICAL STORM
32.60,-69.70,10/07/00Z,35,1006,TROPICAL STORM
32.60,-70.40,10/07/06Z,35,1006,TROPICAL STORM
32.60,-70.80,10/07/12Z,35,1006,TROPICAL STORM
32.70,-70.90,10/07/18Z,35,1006,TROPICAL STORM
32.60,-71.00,10/08/00Z,35,1006,TROPICAL STORM
32.10,-71.20,10/08/06Z,35,1006,TROPICAL STORM
31.40,-71.30,10/08/12Z,35,1006,TROPICAL STORM
30.70,-71.90,10/08/18Z,30,1009,TROPICAL DEPRESSION
29.80,-72.40,10/09/00Z,30,1010,TROPICAL DEPRESSION
29.00,-73.30,10/09/06Z,30,1009,TROPICAL DEPRESSION
28.70,-74.00,10/09/12Z,30,1010,TROPICAL DEPRESSION
28.50,-74.80,10/09/18Z,25,1011,TROPICAL DEPRESSION
28.40,-75.80,10/10/00Z,25,1010,TROPICAL DEPRESSION
28.30,-77.00,10/10/06Z,25,1010,TROPICAL DEPRESSION
28.40,-78.10,10/10/12Z,25,1010,TROPICAL DEPRESSION
28.90,-79.50,10/10/18Z,30,1010,TROPICAL DEPRESSION
29.80,-80.20,10/11/00Z,30,1009,TROPICAL DEPRESSION
30.70,-80.80,10/11/06Z,35,1008,TROPICAL STORM
31.80,-80.70,10/11/12Z,35,1008,TROPICAL STORM
33.00,-79.50,10/11/17Z,35,1011,TROPICAL STORM
33.20,-79.30,10/11/18Z,35,1011,TROPICAL STORM
33.90,-78.40,10/11/22Z,35,1011,TROPICAL STORM
34.20,-78.00,10/12/00Z,30,1012,TROPICAL DEPRESSION
35.40,-75.90,10/12/06Z,40,1009,TROPICAL STORM
36.70,-74.10,10/12/12Z,40,1009,TROPICAL STORM
