LAT,LON,TIME,WIND,PR,STAT
38.40,-76.70,09/18/12Z,15,1000,TROPICAL DEPRESSION
38.00,-75.50,09/18/18Z,25,1002,EXTRATROPICAL DEPRESSION
37.50,-74.00,09/19/00Z,35,1003,EXTRATROPICAL STORM
36.00,-74.00,09/19/06Z,35,1005,EXTRATROPICAL STORM
34.50,-74.50,09/19/12Z,35,1008,EXTRATROPICAL STORM
32.80,-75.80,09/19/18Z,35,1008,EXTRATROPICAL STORM
31.00,-77.50,09/20/00Z,35,1008,EXTRATROPICAL STORM
29.00,-78.50,09/20/06Z,35,1008,EXTRATROPICAL STORM
27.50,-78.70,09/20/12Z,30,1009,EXTRATROPICAL DEPRESSION
26.40,-79.10,09/20/18Z,25,1009,EXTRATROPICAL DEPRESSION
26.10,-79.70,09/21/00Z,25,1009,EXTRATROPICAL DEPRESSION
25.90,-80.60,09/21/06Z,25,1009,EXTRATROPICAL DEPRESSION
25.80,-81.70,09/21/12Z,25,1009,EXTRATROPICAL DEPRESSION
25.20,-82.80,09/21/18Z,25,1010,LOW
24.80,-84.10,09/22/00Z,25,1010,LOW
25.10,-86.10,09/22/06Z,25,1010,LOW
26.00,-87.30,09/22/12Z,25,1010,LOW
26.50,-88.60,09/22/18Z,30,1008,TROPICAL DEPRESSION
27.10,-89.50,09/23/00Z,35,1007,TROPICAL STORM
27.90,-91.00,09/23/06Z,35,1007,TROPICAL STORM
28.90,-92.20,09/23/12Z,50,998,TROPICAL STORM
29.20,-92.70,09/23/18Z,40,1003,TROPICAL STORM
29.60,-93.20,09/24/00Z,30,1003,TROPICAL DEPRESSION
29.80,-93.60,09/24/02Z,30,1004,TROPICAL DEPRESSION
30.10,-94.20,09/24/06Z,25,1009,TROPICAL DEPRESSION
